Timestamp,Milliseconds,Millibars
2020-07-14 15:32:21,0,1003.208
2020-07-14 15:32:21,11,1003.21484
2020-07-14 15:32:21,20,1003.21484
2020-07-14 15:32:21,30,1003.21484
2020-07-14 15:32:21,40,1003.21484
2020-07-14 15:32:21,50,1003.21484
2020-07-14 15:32:21,60,1003.21484
2020-07-14 15:32:21,71,1003.21484
2020-07-14 15:32:21,80,1003.21484
2020-07-14 15:32:21,90,1003.21484
2020-07-14 15:32:21,100,1003.22314
2020-07-14 15:32:21,110,1003.22314
2020-07-14 15:32:21,120,1003.22314
2020-07-14 15:32:21,130,1003.22314
2020-07-14 15:32:21,140,1003.22314
2020-07-14 15:32:21,150,1003.22314
2020-07-14 15:32:21,160,1003.22314
2020-07-14 15:32:21,171,1003.22314
2020-07-14 15:32:21,180,1003.22314
2020-07-14 15:32:21,190,1003.22314
2020-07-14 15:32:21,200,1003.2197
2020-07-14 15:32:21,210,1003.2197
2020-07-14 15:32:21,220,1003.2197
2020-07-14 15:32:21,230,1003.2197
2020-07-14 15:32:21,240,1003.2197
2020-07-14 15:32:21,251,1003.2197
2020-07-14 15:32:21,260,1003.2197
2020-07-14 15:32:21,270,1003.2197
2020-07-14 15:32:21,280,1003.2197
2020-07-14 15:32:21,290,1003.2197
2020-07-14 15:32:21,300,1003.2168
2020-07-14 15:32:21,310,1003.2168
2020-07-14 15:32:21,321,1003.2168
2020-07-14 15:32:21,330,1003.2168
2020-07-14 15:32:21,340,1003.2168
2020-07-14 15:32:21,350,1003.2168
2020-07-14 15:32:21,360,1003.2168
2020-07-14 15:32:21,370,1003.2168
2020-07-14 15:32:21,381,1003.2168
2020-07-14 15:32:21,390,1003.2168
2020-07-14 15:32:21,400,1003.2168
2020-07-14 15:32:21,410,1003.2185
2020-07-14 15:32:22,420,1003.2185
2020-07-14 15:32:22,430,1003.2185
2020-07-14 15:32:22,441,1003.2185
2020-07-14 15:32:22,450,1003.2185
2020-07-14 15:32:22,460,1003.2185
2020-07-14 15:32:22,470,1003.2185
2020-07-14 15:32:22,481,1003.2185
2020-07-14 15:32:22,490,1003.2185
2020-07-14 15:32:22,501,1003.2273
2020-07-14 15:32:22,510,1003.2273
2020-07-14 15:32:22,520,1003.2273
2020-07-14 15:32:22,531,1003.2273
2020-07-14 15:32:22,540,1003.2273
2020-07-14 15:32:22,550,1003.2273
2020-07-14 15:32:22,561,1003.2273
2020-07-14 15:32:22,570,1003.2273
2020-07-14 15:32:22,580,1003.2273
2020-07-14 15:32:22,590,1003.2273
2020-07-14 15:32:22,600,1003.2151
2020-07-14 15:32:22,611,1003.2151
2020-07-14 15:32:22,620,1003.2151
2020-07-14 15:32:22,631,1003.2151
2020-07-14 15:32:22,640,1003.2151
2020-07-14 15:32:22,650,1003.2151
2020-07-14 15:32:22,661,1003.2151
2020-07-14 15:32:22,670,1003.2151
2020-07-14 15:32:22,680,1003.2151
2020-07-14 15:32:22,691,1003.2151
2020-07-14 15:32:22,700,1003.2151
2020-07-14 15:32:22,710,1003.19995
2020-07-14 15:32:22,721,1003.19995
2020-07-14 15:32:22,730,1003.19995
2020-07-14 15:32:22,740,1003.19995
2020-07-14 15:32:22,751,1003.19995
2020-07-14 15:32:22,760,1003.19995
2020-07-14 15:32:22,771,1003.19995
2020-07-14 15:32:22,780,1003.19995
2020-07-14 15:32:22,791,1003.19995
2020-07-14 15:32:22,801,1003.19995
2020-07-14 15:32:22,810,1003.199
2020-07-14 15:32:22,821,1003.199
2020-07-14 15:32:22,830,1003.199
2020-07-14 15:32:22,840,1003.199
2020-07-14 15:32:22,854,1003.199
2020-07-14 15:32:22,860,1003.199
2020-07-14 15:32:22,871,1003.199
