Timestamp,Milliseconds,Millibars
2020-07-14 18:25:16,1,1002.9021
2020-07-14 18:25:16,11,1002.8982
2020-07-14 18:25:16,22,1002.8982
2020-07-14 18:25:16,31,1002.8982
2020-07-14 18:25:16,41,1002.9075
2020-07-14 18:25:16,51,1002.9075
2020-07-14 18:25:16,61,1002.9075
2020-07-14 18:25:16,71,1002.9075
2020-07-14 18:25:16,81,1002.9075
2020-07-14 18:25:16,92,1002.9075
2020-07-14 18:25:16,101,1002.9075
2020-07-14 18:25:16,111,1002.9075
2020-07-14 18:25:16,121,1002.9075
2020-07-14 18:25:16,131,1002.9075
2020-07-14 18:25:16,141,1002.9133
2020-07-14 18:25:16,152,1002.9133
2020-07-14 18:25:16,161,1002.9133
2020-07-14 18:25:16,171,1002.9133
2020-07-14 18:25:16,181,1002.9133
2020-07-14 18:25:16,191,1002.9133
2020-07-14 18:25:16,202,1002.9133
2020-07-14 18:25:16,211,1002.9133
2020-07-14 18:25:17,221,1002.9133
2020-07-14 18:25:17,231,1002.9133
2020-07-14 18:25:17,241,1002.9143
2020-07-14 18:25:17,252,1002.9143
2020-07-14 18:25:17,261,1002.9143
2020-07-14 18:25:17,271,1002.9143
2020-07-14 18:25:17,281,1002.9143
2020-07-14 18:25:17,291,1002.9143
2020-07-14 18:25:17,301,1002.9143
2020-07-14 18:25:17,311,1002.9143
2020-07-14 18:25:17,322,1002.9143
2020-07-14 18:25:17,331,1002.9143
2020-07-14 18:25:17,341,1002.9199
2020-07-14 18:25:17,351,1002.9199
2020-07-14 18:25:17,361,1002.9199
2020-07-14 18:25:17,371,1002.9199
2020-07-14 18:25:17,381,1002.9199
2020-07-14 18:25:17,391,1002.9199
2020-07-14 18:25:17,402,1002.9199
2020-07-14 18:25:17,411,1002.9199
2020-07-14 18:25:17,421,1002.9199
2020-07-14 18:25:17,432,1002.9199
2020-07-14 18:25:17,441,1002.928
2020-07-14 18:25:17,451,1002.928
2020-07-14 18:25:17,462,1002.928
2020-07-14 18:25:17,471,1002.928
2020-07-14 18:25:17,481,1002.928
2020-07-14 18:25:17,492,1002.928
2020-07-14 18:25:17,502,1002.928
2020-07-14 18:25:17,511,1002.928
2020-07-14 18:25:17,521,1002.928
2020-07-14 18:25:17,532,1002.928
2020-07-14 18:25:17,541,1002.9226
2020-07-14 18:25:17,551,1002.9226
2020-07-14 18:25:17,562,1002.9226
2020-07-14 18:25:17,571,1002.9226
2020-07-14 18:25:17,581,1002.9226
2020-07-14 18:25:17,592,1002.9226
2020-07-14 18:25:17,601,1002.9226
2020-07-14 18:25:17,611,1002.9226
2020-07-14 18:25:17,621,1002.9226
2020-07-14 18:25:17,631,1002.9226
2020-07-14 18:25:17,642,1002.9187
2020-07-14 18:25:17,651,1002.9187
2020-07-14 18:25:17,661,1002.9187
2020-07-14 18:25:17,671,1002.9187
2020-07-14 18:25:17,682,1002.9187
2020-07-14 18:25:17,691,1002.9187
2020-07-14 18:25:17,701,1002.9187
2020-07-14 18:25:17,711,1002.9187
2020-07-14 18:25:17,722,1002.9187
2020-07-14 18:25:17,731,1002.9187
2020-07-14 18:25:17,741,1002.9004
2020-07-14 18:25:17,752,1002.9004
2020-07-14 18:25:17,761,1002.9004
2020-07-14 18:25:17,771,1002.9004
2020-07-14 18:25:17,782,1002.9004
2020-07-14 18:25:17,791,1002.9004
2020-07-14 18:25:17,801,1002.9004
2020-07-14 18:25:17,815,1002.9004
2020-07-14 18:25:17,821,1002.9004
2020-07-14 18:25:17,831,1002.9004
2020-07-14 18:25:17,842,1002.89966
2020-07-14 18:25:17,851,1002.89966
2020-07-14 18:25:17,861,1002.89966
2020-07-14 18:25:17,871,1002.89966
2020-07-14 18:25:17,881,1002.89966
2020-07-14 18:25:17,892,1002.89966
2020-07-14 18:25:17,901,1002.89966
2020-07-14 18:25:17,911,1002.89966
2020-07-14 18:25:17,921,1002.89966
2020-07-14 18:25:17,932,1002.89966
2020-07-14 18:25:17,941,1002.895
2020-07-14 18:25:17,951,1002.895
2020-07-14 18:25:17,962,1002.895
2020-07-14 18:25:17,971,1002.895
2020-07-14 18:25:17,981,1002.895
2020-07-14 18:25:17,992,1002.895
2020-07-14 18:25:17,1001,1002.895
2020-07-14 18:25:17,1011,1002.895
2020-07-14 18:25:17,1022,1002.895
2020-07-14 18:25:17,1031,1002.895
2020-07-14 18:25:17,1041,1002.89307
2020-07-14 18:25:17,1051,1002.89307
2020-07-14 18:25:17,1062,1002.89307
2020-07-14 18:25:17,1071,1002.89307
2020-07-14 18:25:17,1081,1002.89307
2020-07-14 18:25:17,1092,1002.89307
2020-07-14 18:25:17,1101,1002.89307
2020-07-14 18:25:17,1112,1002.89307
2020-07-14 18:25:17,1121,1002.89307
2020-07-14 18:25:17,1131,1002.89307
2020-07-14 18:25:17,1142,1002.88574
2020-07-14 18:25:17,1151,1002.88574
2020-07-14 18:25:17,1161,1002.88574
2020-07-14 18:25:17,1171,1002.88574
2020-07-14 18:25:17,1182,1002.88574
2020-07-14 18:25:17,1191,1002.88574
2020-07-14 18:25:17,1201,1002.88574
2020-07-14 18:25:17,1212,1002.88574
2020-07-14 18:25:18,1222,1002.88574
2020-07-14 18:25:18,1231,1002.88574
2020-07-14 18:25:18,1241,1002.876
2020-07-14 18:25:18,1252,1002.876
2020-07-14 18:25:18,1261,1002.876
2020-07-14 18:25:18,1271,1002.876
2020-07-14 18:25:18,1281,1002.876
2020-07-14 18:25:18,1292,1002.876
2020-07-14 18:25:18,1301,1002.876
2020-07-14 18:25:18,1311,1002.876
2020-07-14 18:25:18,1322,1002.876
2020-07-14 18:25:18,1331,1002.876
2020-07-14 18:25:18,1341,1002.87524
2020-07-14 18:25:18,1351,1002.87524
2020-07-14 18:25:18,1361,1002.87524
2020-07-14 18:25:18,1371,1002.87524
2020-07-14 18:25:18,1381,1002.87524
2020-07-14 18:25:18,1392,1002.87524
2020-07-14 18:25:18,1401,1002.87524
2020-07-14 18:25:18,1411,1002.87524
2020-07-14 18:25:18,1422,1002.87524
2020-07-14 18:25:18,1431,1002.87524
2020-07-14 18:25:18,1441,1002.8762
2020-07-14 18:25:18,1452,1002.8762
2020-07-14 18:25:18,1461,1002.8762
2020-07-14 18:25:18,1471,1002.8762
2020-07-14 18:25:18,1482,1002.8762
2020-07-14 18:25:18,1491,1002.8762
2020-07-14 18:25:18,1501,1002.8762
2020-07-14 18:25:18,1512,1002.8762
2020-07-14 18:25:18,1521,1002.8762
2020-07-14 18:25:18,1532,1002.8762
2020-07-14 18:25:18,1541,1002.8672
2020-07-14 18:25:18,1551,1002.8672
2020-07-14 18:25:18,1561,1002.8672
2020-07-14 18:25:18,1572,1002.8672
2020-07-14 18:25:18,1581,1002.8672
2020-07-14 18:25:18,1592,1002.8672
2020-07-14 18:25:18,1601,1002.8672
2020-07-14 18:25:18,1611,1002.8672
2020-07-14 18:25:18,1622,1002.8672
2020-07-14 18:25:18,1631,1002.8672
2020-07-14 18:25:18,1642,1002.86816
2020-07-14 18:25:18,1651,1002.86816
2020-07-14 18:25:18,1661,1002.86816
2020-07-14 18:25:18,1672,1002.86816
2020-07-14 18:25:18,1681,1002.86816
2020-07-14 18:25:18,1692,1002.86816
2020-07-14 18:25:18,1701,1002.86816
2020-07-14 18:25:18,1711,1002.86816
2020-07-14 18:25:18,1722,1002.86816
2020-07-14 18:25:18,1731,1002.86816
2020-07-14 18:25:18,1742,1002.864
2020-07-14 18:25:18,1751,1002.864
2020-07-14 18:25:18,1762,1002.864
2020-07-14 18:25:18,1771,1002.864
2020-07-14 18:25:18,1781,1002.864
2020-07-14 18:25:18,1792,1002.864
2020-07-14 18:25:18,1801,1002.864
2020-07-14 18:25:18,1811,1002.864
2020-07-14 18:25:18,1821,1002.864
2020-07-14 18:25:18,1831,1002.864
2020-07-14 18:25:18,1841,1002.8677
2020-07-14 18:25:18,1852,1002.8677
2020-07-14 18:25:18,1861,1002.8677
2020-07-14 18:25:18,1873,1002.8677
2020-07-14 18:25:18,1881,1002.8677
2020-07-14 18:25:18,1892,1002.8677
2020-07-14 18:25:18,1901,1002.8677
2020-07-14 18:25:18,1911,1002.8677
2020-07-14 18:25:18,1922,1002.8677
2020-07-14 18:25:18,1931,1002.8677
2020-07-14 18:25:18,1941,1002.8689
2020-07-14 18:25:18,1951,1002.8689
2020-07-14 18:25:18,1962,1002.8689
2020-07-14 18:25:18,1971,1002.8689
2020-07-14 18:25:18,1981,1002.8689
2020-07-14 18:25:18,1992,1002.8689
2020-07-14 18:25:18,2001,1002.8689
2020-07-14 18:25:18,2011,1002.8689
2020-07-14 18:25:18,2021,1002.8689
2020-07-14 18:25:18,2031,1002.8689
2020-07-14 18:25:18,2042,1002.87305
2020-07-14 18:25:18,2051,1002.87305
2020-07-14 18:25:18,2061,1002.87305
2020-07-14 18:25:18,2072,1002.87305
2020-07-14 18:25:18,2081,1002.87305
2020-07-14 18:25:18,2091,1002.87305
2020-07-14 18:25:18,2101,1002.87305
2020-07-14 18:25:18,2111,1002.87305
2020-07-14 18:25:18,2121,1002.87305
2020-07-14 18:25:18,2131,1002.87305
2020-07-14 18:25:18,2142,1002.86816
2020-07-14 18:25:18,2151,1002.86816
2020-07-14 18:25:18,2161,1002.86816
2020-07-14 18:25:18,2172,1002.86816
2020-07-14 18:25:18,2181,1002.86816
2020-07-14 18:25:18,2191,1002.86816
2020-07-14 18:25:18,2201,1002.86816
2020-07-14 18:25:18,2212,1002.86816
2020-07-14 18:25:19,2221,1002.86816
2020-07-14 18:25:19,2232,1002.86816
2020-07-14 18:25:19,2241,1002.8711
2020-07-14 18:25:19,2252,1002.8711
2020-07-14 18:25:19,2262,1002.8711
2020-07-14 18:25:19,2271,1002.8711
2020-07-14 18:25:19,2282,1002.8711
